timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1750171162937670675,-0.07426508516073227,-0.06840594112873077,-9.81811809539795,0.00412649754434824,-0.004688295070081949,-0.002530558267608285,0.18527324497699738,-0.28845179080963135,0.737346887588501
1750171162937683909,-0.06770401448011398,-0.06606865674257278,-9.809465408325195,0.004044003318995237,-0.00443054037168622,-0.002389716450124979,0.19187989830970764,-0.28961557149887085,0.7310505509376526
1750171163000249504,-0.07279081642627716,-0.06779278814792633,-9.808453559875488,0.003930490929633379,-0.004859216511249542,-0.002588947070762515,0.1887158751487732,-0.2915422022342682,0.7409221529960632
1750171163050239181,-0.0728309154510498,-0.06744798272848129,-9.811158180236816,0.004073089919984341,-0.0051521072164177895,-0.002789614023640752,0.2023220807313919,-0.2927159368991852,0.7417829632759094
1750171163082714530,-0.0662483423948288,-0.06270011514425278,-9.80899715423584,0.004293527454137802,-0.004936707206070423,-0.0025130975991487503,0.18204303085803986,-0.2789008915424347,0.737141489982605
1750171163137684541,-0.07398471981287003,-0.0678011029958725,-9.800649642944336,0.004053906537592411,-0.004518579225987196,-0.0027636808808892965,0.17792193591594696,-0.2923938035964966,0.7200964093208313
1750171163137697370,-0.07191567867994308,-0.06735041737556458,-9.80858039855957,0.004241890273988247,-0.005020639859139919,-0.0025159583892673254,0.18546973168849945,-0.2878742516040802,0.7440735697746277
1750171163200263754,-0.06999238580465317,-0.06588271260261536,-9.817499160766602,0.00396202877163887,-0.004681784193962812,-0.0025741190183907747,0.19892044365406036,-0.2924223840236664,0.7415677905082703
1750171163250236599,-0.0708252564072609,-0.06046094372868538,-9.80314826965332,0.004275715909898281,-0.005142016801983118,-0.0024734565522521734,0.18159551918506622,-0.2891186773777008,0.7270326614379883
1750171163282771041,-0.07005230337381363,-0.06839491426944733,-9.814210891723633,0.003974136896431446,-0.004679918754845858,-0.002422925317659974,0.1923646330833435,-0.2795868515968323,0.7411418557167053
1750171163337685454,-0.07016053795814514,-0.06667343527078629,-9.812809944152832,0.003928025718778372,-0.004547968506813049,-0.002493142383173108,0.18183325231075287,-0.29133886098861694,0.7371196746826172
1750171163337699259,-0.06966275721788406,-0.06431932747364044,-9.805834770202637,0.003942788578569889,-0.004963572137057781,-0.0025356814730912447,0.18853817880153656,-0.2922142744064331,0.7341867089271545
1750171163400263528,-0.06998471915721893,-0.07322178035974503,-9.814903259277344,0.004313421435654163,-0.005055124405771494,-0.0027696441393345594,0.19553786516189575,-0.29222342371940613,0.7413439154624939
1750171163450257958,-0.07413846254348755,-0.060951825231313705,-9.807943344116211,0.004115864168852568,-0.004747889470309019,-0.0020847904961556196,0.18159551918506622,-0.2891186773777008,0.7270326614379883
1750171163482753009,-0.06721249967813492,-0.07021897286176682,-9.80319881439209,0.0037557436153292656,-0.004974601790308952,-0.0023611271753907204,0.19220922887325287,-0.2829616665840149,0.7377751469612122
1750171163537685026,-0.06699933856725693,-0.07181014865636826,-9.816258430480957,0.004161205608397722,-0.004680348560214043,-0.002659472171217203,0.19207270443439484,-0.28643104434013367,0.7343996167182922
1750171163537697454,-0.07132203876972198,-0.06608333438634872,-9.807462692260742,0.004386171232908964,-0.004973241128027439,-0.0021706335246562958,0.18849700689315796,-0.28941696882247925,0.7308264970779419
1750171163600293389,-0.0695398673415184,-0.067706398665905,-9.809944152832031,0.0041672708466649055,-0.005086325574666262,-0.002230690559372306,0.185212180018425,-0.2889300584793091,0.7339659333229065
1750171163647773457,-0.07215962558984756,-0.07540533691644669,-9.814278602600098,0.004108792636543512,-0.004818306304514408,-0.002536287996917963,0.17854835093021393,-0.29085150361061096,0.7402592897415161
1750171163682671105,-0.07716654241085052,-0.0677226185798645,-9.805503845214844,0.003460867563262582,-0.004872221499681473,-0.0024492463562637568,0.18143330514431,-0.2839086055755615,0.7169397473335266
1750171163737649694,-0.06552527844905853,-0.05828165262937546,-9.806662559509277,0.003984886687248945,-0.004499692004173994,-0.0024364942219108343,0.18171225488185883,-0.28892526030540466,0.7303872108459473
1750171163737662861,-0.0688767209649086,-0.07216706871986389,-9.814067840576172,0.0038609120529145002,-0.00494831707328558,-0.002431195229291916,0.18861395120620728,-0.28922316431999207,0.7341811656951904
1750171163800200076,-0.0691993460059166,-0.0679033175110817,-9.80954647064209,0.004074361640959978,-0.004915623925626278,-0.0022836863063275814,0.18837910890579224,-0.29298171401023865,0.7274419665336609
1750171163850239971,-0.06810012459754944,-0.064495749771595,-9.810298919677734,0.004004332702606916,-0.004840018227696419,-0.002392999827861786,0.17903026938438416,-0.2748449146747589,0.7470026612281799
1750171163882755226,-0.06699089705944061,-0.06859330832958221,-9.811633110046387,0.004201696254312992,-0.005180122330784798,-0.0025218299124389887,0.1922309249639511,-0.28903454542160034,0.7411147952079773
1750171163937655033,-0.07486941665410995,-0.06912839412689209,-9.807509422302246,0.004253112245351076,-0.005170220043510199,-0.002144529717043042,0.1781991869211197,-0.300782173871994,0.7335136532783508
1750171163937665554,-0.06696316599845886,-0.07719466835260391,-9.82872200012207,0.0033234180882573128,-0.0048371865414083,-0.0025099439080804586,0.17844325304031372,-0.28255537152290344,0.7301697134971619
1750171164000210287,-0.06912682950496674,-0.06051198020577431,-9.814094543457031,0.0038731833919882774,-0.005178405437618494,-0.0023991381749510765,0.19221507012844086,-0.29491788148880005,0.7444717884063721
1750171164050245587,-0.07263070344924927,-0.05344349145889282,-9.791534423828125,0.0031949894037097692,-0.0052748387679457664,-0.0023804770316928625,0.19199325144290924,-0.28681519627571106,0.7310273051261902
1750171164082671058,-0.06578987836837769,-0.07198715209960938,-9.815982818603516,0.003172521712258458,-0.005120499525219202,-0.00224873423576355,0.20259135961532593,-0.2865407168865204,0.7451272010803223
1750171164137681342,-0.06833737343549728,-0.06844498962163925,-9.815683364868164,0.003712305100634694,-0.00512127997353673,-0.0023506416473537683,0.18855315446853638,-0.28970223665237427,0.7307999134063721
1750171164137693533,-0.07454519718885422,-0.0644240528345108,-9.801176071166992,0.003954773303121328,-0.004836476407945156,-0.002704269252717495,0.18466946482658386,-0.30541613698005676,0.7238410115242004
1750171164200267036,-0.06804072111845016,-0.061725128442049026,-9.81021499633789,0.0038597211241722107,-0.0051633743569254875,-0.002570605371147394,0.18157829344272614,-0.29837334156036377,0.730359673500061
1750171164250234269,-0.07120880484580994,-0.07062113285064697,-9.817506790161133,0.003995665814727545,-0.004901890177279711,-0.0022621345706284046,0.18229788541793823,-0.284586101770401,0.7471910715103149
1750171164282773842,-0.07325632870197296,-0.06880492717027664,-9.80453872680664,0.004298718646168709,-0.004997798707336187,-0.002536142012104392,0.18517662584781647,-0.2980893850326538,0.7373021245002747
1750171164337641873,-0.07068733125925064,-0.06842851638793945,-9.813943862915039,0.003726467490196228,-0.004759618081152439,-0.002520890673622489,0.1887497454881668,-0.2891246974468231,0.7375272512435913
1750171164337652701,-0.06793535500764847,-0.06658260524272919,-9.812541961669922,0.003981934394687414,-0.0046883756294846535,-0.0026118976529687643,0.1816353052854538,-0.29528769850730896,0.7303629517555237
1750171164400239563,-0.07562031596899033,-0.06643316894769669,-9.81603717803955,0.003785443492233753,-0.004921942949295044,-0.002364734187722206,0.18529075384140015,-0.2919176518917084,0.7373086810112
1750171164450242133,-0.07179419696331024,-0.06705193221569061,-9.808575630187988,0.0038171580526977777,-0.005093887448310852,-0.0024426798336207867,0.1921355426311493,-0.295301616191864,0.7410995960235596
1750171164480269539,-0.07118715345859528,-0.06688147038221359,-9.81398868560791,0.004181740805506706,-0.004940786398947239,-0.0023573264479637146,0.18524956703186035,-0.2891203463077545,0.7339483499526978
1750171164537724600,-0.07716833055019379,-0.06466254591941833,-9.806716918945312,0.004055668134242296,-0.005064451135694981,-0.0025622458197176456,0.18855315446853638,-0.28970223665237427,0.7307999134063721
1750171164537739921,-0.06942174583673477,-0.061133526265621185,-9.811921119689941,0.004404051229357719,-0.00498005747795105,-0.0023353134747594595,0.18511010706424713,-0.2866118252277374,0.7272243499755859
1750171164600253150,-0.06701918691396713,-0.06403233855962753,-9.812342643737793,0.003998288884758949,-0.004925481975078583,-0.0026255841366946697,0.18153701722621918,-0.29557642340660095,0.7269992828369141
1750171164647783765,-0.07250948250293732,-0.061411336064338684,-9.81171703338623,0.004115709103643894,-0.004532262682914734,-0.002331587253138423,0.17514242231845856,-0.2879509925842285,0.7366663813591003
1750171164685222966,-0.07008142024278641,-0.07068686187267303,-9.810291290283203,0.003593378234654665,-0.004676743410527706,-0.0026229701470583677,0.1855696737766266,-0.29693472385406494,0.7507568597793579
1750171164737718883,-0.06771589815616608,-0.07038736343383789,-9.81749153137207,0.003900471841916442,-0.004700350109487772,-0.002628555754199624,0.1821199655532837,-0.28525856137275696,0.7404550909996033
1750171164737736891,-0.07063225656747818,-0.06410083174705505,-9.812163352966309,0.0038859026972204447,-0.005095015279948711,-0.002445260062813759,0.1921132206916809,-0.29259923100471497,0.7377304434776306
1750171164800195902,-0.07218464463949203,-0.0645361840724945,-9.810457229614258,0.00435298727825284,-0.004901338368654251,-0.0025938337203115225,0.17527489364147186,-0.28187376260757446,0.7366641759872437
1750171164850270162,-0.07515555620193481,-0.06442870199680328,-9.813410758972168,0.004040707368403673,-0.004800352267920971,-0.002327847294509411,0.1786038726568222,-0.291137158870697,0.7402333617210388
1750171164880154978,-0.07506392896175385,-0.06868638843297958,-9.807162284851074,0.004369367379695177,-0.004737217910587788,-0.0024118763394653797,0.17877502739429474,-0.2818785309791565,0.7402431964874268
1750171164937681695,-0.06791560351848602,-0.06371575593948364,-9.814626693725586,0.004024702589958906,-0.004819544963538647,-0.0026558907702565193,0.17825202643871307,-0.29508867859840393,0.7301388382911682
1750171164937714106,-0.07310078293085098,-0.06317370384931564,-9.81298542022705,0.0038756635040044785,-0.0047514052130281925,-0.002505618380382657,0.18548066914081573,-0.28275397419929504,0.7373098731040955
1750171165000222778,-0.06699245423078537,-0.06211528554558754,-9.810861587524414,0.004553861916065216,-0.0048718140460550785,-0.0024305651895701885,0.17125162482261658,-0.2950794994831085,0.7229809165000916
1750171165050179270,-0.07375182211399078,-0.06876155734062195,-9.811697006225586,0.00419015483930707,-0.00486392667517066,-0.0027287087868899107,0.18185055255889893,-0.29480472207069397,0.7370815277099609
1750171165082799511,-0.06674479693174362,-0.06925088167190552,-9.80980110168457,0.004209891427308321,-0.005136213731020689,-0.0023596277460455894,0.17539837956428528,-0.2902664542198181,0.7467455267906189
1750171165137683127,-0.07177341729402542,-0.06504125893115997,-9.813907623291016,0.003982667811214924,-0.005286237224936485,-0.0026509175077080727,0.18204031884670258,-0.28564226627349854,0.7370826005935669
1750171165137698420,-0.07164892554283142,-0.07012207806110382,-9.813642501831055,0.004094644915312529,-0.004952102433890104,-0.002788553014397621,0.18876837193965912,-0.28922006487846375,0.7375184893608093
1750171165200239225,-0.07149827480316162,-0.06864920258522034,-9.811923027038574,0.0040967222303152084,-0.005092047154903412,-0.002305202651768923,0.1922873854637146,-0.2893194258213043,0.7410888075828552
1750171165250278259,-0.07166334986686707,-0.06253475695848465,-9.810399055480957,0.004028548952192068,-0.00489719258621335,-0.002738307463005185,0.18223680555820465,-0.2850647568702698,0.74381023645401
1750171165282757392,-0.07524615526199341,-0.07202930748462677,-9.818948745727539,0.004420954268425703,-0.004873831290751696,-0.0022925666999071836,0.1886318176984787,-0.29268985986709595,0.7341427206993103
1750171165337766478,-0.06591462343931198,-0.06254136562347412,-9.810479164123535,0.0040275021456182,-0.004906629212200642,-0.0024867430329322815,0.1886318176984787,-0.29268985986709595,0.7341427206993103
1750171165337788500,-0.06752659380435944,-0.06018240004777908,-9.809097290039062,0.004020961467176676,-0.005172645673155785,-0.0027998138684779406,0.1850745677947998,-0.29577112197875977,0.7305604219436646
1750171165400301193,-0.07034197449684143,-0.06919430196285248,-9.811530113220215,0.004010514821857214,-0.005280147772282362,-0.0022683015558868647,0.18855218589305878,-0.29307398200035095,0.7307700514793396
1750171165450241781,-0.06646530330181122,-0.07096535712480545,-9.810906410217285,0.004072231240570545,-0.004900615196675062,-0.002560290275141597,0.19165948033332825,-0.29423338174819946,0.7208936214447021
1750171165482720069,-0.06925180554389954,-0.0686657503247261,-9.810126304626465,0.0039037885144352913,-0.005337338894605637,-0.002370335627347231,0.1849949210882187,-0.29615524411201477,0.7271876931190491
1750171165537793687,-0.06620645523071289,-0.06924983114004135,-9.816058158874512,0.003910417668521404,-0.0048124217428267,-0.0021010010968893766,0.1884380280971527,-0.29924649000167847,0.7307634949684143
1750171165537810515,-0.06243962422013283,-0.06871825456619263,-9.814598083496094,0.004156983457505703,-0.004961433354765177,-0.0022324277088046074,0.1788373440504074,-0.29074952006340027,0.7469437122344971
1750171165600237440,-0.07441836595535278,-0.0629882887005806,-9.809523582458496,0.004244946874678135,-0.005086774006485939,-0.0025776121765375137,0.19547055661678314,-0.28748810291290283,0.7312070727348328
1750171165647723992,-0.0696883276104927,-0.06452994048595428,-9.81205940246582,0.0038389614783227444,-0.005241417326033115,-0.002753960434347391,0.19226497411727905,-0.2866170406341553,0.7377195954322815
1750171165682665674,-0.06940051913261414,-0.05945657193660736,-9.811990737915039,0.0038281225133687258,-0.004916284698992968,-0.002828619908541441,0.19908492267131805,-0.2813207805156708,0.7347927093505859
1750171165737717131,-0.06822925806045532,-0.07016120105981827,-9.811605453491211,0.004273742437362671,-0.004789938684552908,-0.0020817213226109743,0.17172260582447052,-0.2969128489494324,0.7397789359092712
1750171165737733660,-0.0723172053694725,-0.06183254346251488,-9.807440757751465,0.004241093993186951,-0.0050476547330617905,-0.002571775345131755,0.1850932091474533,-0.295866459608078,0.730551540851593
