timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1751361566094548331,0.04582029581069946,-0.056268755346536636,-9.812883377075195,0.0020712255500257015,-0.0032273689284920692,-0.0008814326720312238,-0.3337799906730652,-0.43184393644332886,0.46276867389678955
1751361566114549892,0.024115264415740967,-0.05384398624300957,-9.809664726257324,0.0020934036001563072,-0.002915091346949339,-0.0023932759650051594,-0.3372107744216919,-0.43439534306526184,0.4659757614135742
1751361566134520727,0.021477920934557915,-0.057796526700258255,-9.815202713012695,0.0021537935826927423,-0.003548188367858529,-0.0022783249150961637,-0.33014875650405884,-0.4287033677101135,0.46642187237739563
1751361566149515864,0.043827123939991,-0.05094439536333084,-9.814282417297363,0.0020573486108332872,-0.004016498103737831,-0.0024798549711704254,-0.33403852581977844,-0.43557819724082947,0.4559049606323242
1751361566169536967,0.04285968467593193,-0.05264473333954811,-9.825750350952148,0.003578193485736847,-0.00389799103140831,-0.0021069138310849667,-0.32689252495765686,-0.435588538646698,0.4632047414779663
1751361566197000876,0.031633567065000534,-0.046234142035245895,-9.817028999328613,0.0036600760649889708,-0.0025233731139451265,-0.0016971820732578635,-0.33022308349609375,-0.4378453195095062,0.46984201669692993
1751361566214545424,0.02706533670425415,-0.06604689359664917,-9.815523147583008,0.0016775595722720027,-0.003308952786028385,-0.002565043279901147,-0.3407256603240967,-0.431244432926178,0.462329238653183
1751361566234502908,0.02904445119202137,-0.05080651864409447,-9.8091459274292,0.0021389187313616276,-0.003499540500342846,-0.001437709666788578,-0.34414032101631165,-0.42779937386512756,0.4621128439903259
1751361566254486753,0.028725577518343925,-0.05336857587099075,-9.813957214355469,0.002398081123828888,-0.003532176138833165,-0.0019102405058220029,-0.33741119503974915,-0.4349840581417084,0.4591154456138611
1751361566279547378,0.02992335520684719,-0.04001005366444588,-9.823184967041016,0.003123792354017496,-0.0035556871443986893,-0.000620046048425138,-0.3271251618862152,-0.4481698274612427,0.46319136023521423
1751361566296998592,0.02217051200568676,-0.05276380106806755,-9.820849418640137,0.0020252997055649757,-0.003285488113760948,-0.0013921466888859868,-0.33046555519104004,-0.4355831742286682,0.45955488085746765
1751361566314532405,0.029832836240530014,-0.0492776557803154,-9.815237998962402,0.0034061865881085396,-0.0032155299559235573,-0.0032062972895801067,-0.33385419845581055,-0.4409855306148529,0.4661887586116791
1751361566334542248,0.04063499718904495,-0.05952782928943634,-9.814654350280762,0.0028735212981700897,-0.003552800277248025,-0.0012915882980450988,-0.33732709288597107,-0.4406859278678894,0.465969055891037
1751361566351995121,0.03020891733467579,-0.052337467670440674,-9.807562828063965,0.0031766064930707216,-0.0032760989852249622,-0.0014623133465647697,-0.3235037624835968,-0.43018579483032227,0.4565708041191101
1751361566369530106,0.025267058983445168,-0.0665782243013382,-9.81541919708252,0.0034947064705193043,-0.004749472253024578,-0.001886339276097715,-0.3269926607608795,-0.43588271737098694,0.45977458357810974
1751361566396990649,0.02644590102136135,-0.055742815136909485,-9.820124626159668,0.0018508856883272529,-0.004293832462280989,-0.0021941952873021364,-0.32709285616874695,-0.4361772835254669,0.4563443958759308
1751361566414547375,0.03260857239365578,-0.05650951340794563,-9.808393478393555,0.0029462072998285294,-0.0033320121001452208,-0.0010601563844829798,-0.333938330411911,-0.4352836608886719,0.45933517813682556
1751361566434536875,0.015311543829739094,-0.060189440846443176,-9.814095497131348,0.0032863272354006767,-0.003627863945439458,-0.001848065759986639,-0.3411264419555664,-0.4324219524860382,0.4486084580421448
1751361566454516072,0.031152384355664253,-0.04770023003220558,-9.8103609085083,0.001339987269602716,-0.0019102368969470263,-0.0015888053458184004,-0.3303072154521942,-0.4321434497833252,0.46298837661743164
1751361566464551140,0.03298820182681084,-0.04128556698560715,-9.81103515625,0.0025330521166324615,-0.0026539673563092947,-0.001964998198673129,-0.3265264332294464,-0.43165940046310425,0.47348424792289734
1751361566496996499,0.02893301658332348,-0.04308971390128136,-9.813165664672852,0.0025683201383799314,-0.0030976496636867523,-0.002697232412174344,-0.3231029510498047,-0.42900824546813965,0.47029149532318115
1751361566514537320,0.02487175725400448,-0.05554729700088501,-9.807888984680176,0.0021939794532954693,-0.0029313541017472744,-0.0023438693024218082,-0.32684326171875,-0.43853917717933655,0.46661704778671265
1751361566534554192,0.03129400685429573,-0.04198063910007477,-9.806116104125977,0.0027623060159385204,-0.0026545915752649307,-0.0019324382301419973,-0.33435532450675964,-0.4424576163291931,0.4490378499031067
1751361566554523336,0.0194214079529047,-0.03414997085928917,-9.81205940246582,0.0028357564006000757,-0.0033157500438392162,-0.0016092333244159818,-0.3270508348941803,-0.4390278160572052,0.45977118611335754
1751361566569521908,0.02746119163930416,-0.05464298278093338,-9.813986778259277,0.0017834380269050598,-0.0026870337314903736,-0.0025860166642814875,-0.3337729275226593,-0.4319436550140381,0.4627540409564972
1751361566589522601,0.021935708820819855,-0.055116746574640274,-9.812084197998047,0.0032010204158723354,-0.002022811211645603,-0.002799673704430461,-0.32689252495765686,-0.435588538646698,0.4632047414779663
1751361566617001385,0.03579834848642349,-0.04650649428367615,-9.81778335571289,0.0018548511434346437,-0.0029734421987086535,-0.002456254791468382,-0.32666873931884766,-0.4291030466556549,0.4666270613670349
1751361566634564003,0.04291178286075592,-0.05477053299546242,-9.818533897399902,0.0016937806503847241,-0.0030388443265110254,-0.002345314947888255,-0.316175639629364,-0.42085927724838257,0.4638659656047821
1751361566654516044,0.03453511744737625,-0.052853185683488846,-9.819668769836426,0.002929555717855692,-0.003196205012500286,-0.002037737751379609,-0.33024904131889343,-0.4289979338645935,0.4629916846752167
1751361566674522851,0.022635024040937424,-0.044332992285490036,-9.815980911254883,0.002681720070540905,-0.003904899815097451,-0.0021868422627449036,-0.3237873315811157,-0.4460127055644989,0.4565393626689911
1751361566699525609,0.04035910591483116,-0.051852524280548096,-9.819917678833008,0.0026451468002051115,-0.003694145707413554,-0.0013076893519610167,-0.3270597755908966,-0.44512438774108887,0.4631800949573517
1751361566717001055,0.017492197453975677,-0.06618519127368927,-9.820399284362793,0.003179878694936633,-0.003631896572187543,-0.0020713764242827892,-0.33373787999153137,-0.4346948564052582,0.4661954641342163
1751361566734524779,0.034100696444511414,-0.051079846918582916,-9.811518669128418,0.002591365482658148,-0.004803665913641453,-0.0007855747826397419,-0.33363771438598633,-0.43440067768096924,0.46962565183639526
1751361566754535712,0.020884215831756592,-0.07016514241695404,-9.816689491271973,0.0011704297503456473,-0.0032457145862281322,-0.001147931907325983,-0.33748552203178406,-0.4441256523132324,0.462535560131073
1751361566779533405,0.04105617105960846,-0.045542456209659576,-9.820784568786621,0.0020329132676124573,-0.0030354242771863937,-0.0021956649143248796,-0.3303814232349396,-0.44128504395484924,0.46640846133232117
1751361566789628165,0.029342910274863243,-0.05858840048313141,-9.813405990600586,0.0038268945645540953,-0.0035358460154384375,-0.0009701297385618091,-0.330458402633667,-0.43568286299705505,0.45954015851020813
1751361566819600444,0.03549031913280487,-0.06274419277906418,-9.819345474243164,0.0033566264901310205,-0.003853962989524007,-0.0019748806953430176,-0.33429011702537537,-0.4394121766090393,0.44902634620666504
1751361566834661282,0.027816208079457283,-0.052530687302351,-9.814749717712402,0.002529305638745427,-0.0034394674003124237,-0.0028944790828973055,-0.3406185507774353,-0.4310503900051117,0.46574482321739197
1751361566854522694,0.03308552876114845,-0.0483880341053009,-9.8092041015625,0.002916946541517973,-0.0032741622999310493,-0.0028637924697250128,-0.35077860951423645,-0.42641666531562805,0.47194960713386536
1751361566874619625,0.03471900150179863,-0.061626024544239044,-9.81087875366211,0.0032841991633176804,-0.0040687997825443745,-0.00249525741674006,-0.327011376619339,-0.42713502049446106,0.452909380197525
1751361566889600381,0.02514459565281868,-0.04841038957238197,-9.814098358154297,0.0017923598643392324,-0.0033133153337985277,-0.0016000905307009816,-0.32003965973854065,-0.43658149242401123,0.4601993262767792
1751361566917059598,0.02810635231435299,-0.04673299565911293,-9.813514709472656,0.0022505633533000946,-0.0036905803717672825,-0.002202847506850958,-0.3202473819255829,-0.4370705485343933,0.4533535838127136
1751361566934650659,0.030092673376202583,-0.055170658975839615,-9.811100959777832,0.0022064156364649534,-0.0034972778521478176,-0.0022428708616644144,-0.34413349628448486,-0.4278990626335144,0.46209824085235596
1751361566954606277,0.035442937165498734,-0.06341895461082458,-9.827864646911621,0.0017536366358399391,-0.004001331981271505,-0.003453777637332678,-0.35430973768234253,-0.42926260828971863,0.47172650694847107
1751361566969684342,0.02108166180551052,-0.04415038973093033,-9.817611694335938,0.0027854538056999445,-0.0038087733555585146,-0.0015531877288594842,-0.3404088616371155,-0.42436501383781433,0.46919625997543335
1751361566989608869,0.03153849393129349,-0.05163701996207237,-9.81506633758545,0.003085056087002158,-0.0035204701125621796,-0.0018751738825812936,-0.3408932089805603,-0.4407806992530823,0.46230456233024597
1751361567019601875,0.03154866024851799,-0.05727892369031906,-9.808565139770508,0.0031568284612149,-0.003198286285623908,-0.0028460125904530287,-0.33047449588775635,-0.44167932868003845,0.462963730096817
1751361567037073455,0.010839051567018032,-0.05088727921247482,-9.826852798461914,0.002751898253336549,-0.0036633964627981186,-0.002014342462643981,-0.33694517612457275,-0.4307607412338257,0.47282513976097107
1751361567054615214,0.026548165827989578,-0.0509713776409626,-9.81794261932373,0.0026785668451339006,-0.003613315522670746,-0.002651805989444256,-0.3440915048122406,-0.43075045943260193,0.4655251204967499
1751361567074582008,0.022945670410990715,-0.05249090865254402,-9.801986694335938,0.003028855426236987,-0.0036718149203807116,-0.0018622727366164327,-0.33380529284477234,-0.4439365565776825,0.46960124373435974
1751361567089617743,0.0366918221116066,-0.03945246711373329,-9.818291664123535,0.0016552149318158627,-0.003281129291281104,-0.0018786104628816247,-0.32695960998535156,-0.4448302090167999,0.4666103422641754
1751361567117088561,0.02788039855659008,-0.04443039000034332,-9.82302188873291,0.0014940300025045872,-0.005443957634270191,-0.003039476228877902,-0.34071868658065796,-0.43134456872940063,0.462314635515213
1751361567134561619,0.0321345180273056,-0.04947636276483536,-9.818632125854492,0.0020542421843856573,-0.0036179772578179836,-0.0032347566448152065,-0.32695066928863525,-0.43873363733291626,0.4632013738155365
1751361567154626696,0.03250376135110855,-0.06434273719787598,-9.810317039489746,0.002188520971685648,-0.002529698424041271,-0.0019454376306384802,-0.33726200461387634,-0.43764057755470276,0.4659578800201416
1751361567174598431,0.028851114213466644,-0.05566307157278061,-9.825912475585938,0.002135494025424123,-0.0038389689289033413,-0.00258681271225214,-0.3233122229576111,-0.4356932044029236,0.46684005856513977
1751361567189605632,0.02291104570031166,-0.06231345236301422,-9.81528091430664,0.00207761419005692,-0.0029876187909394503,-0.001603910350240767,-0.33014875650405884,-0.4287033677101135,0.46642187237739563
1751361567209633164,0.021510496735572815,-0.06385044753551483,-9.813600540161133,0.0022958028130233288,-0.003882221644744277,-0.0017940504476428032,-0.3442145586013794,-0.4369409680366516,0.465533047914505
1751361567237076452,0.04076484218239784,-0.04216713085770607,-9.82553768157959,0.0019311003852635622,-0.002542078262194991,-0.00096750701777637,-0.3478134572505951,-0.42808860540390015,0.4550328254699707
1751361567254598543,0.019269056618213654,-0.043316733092069626,-9.81446647644043,0.0024921942967921495,-0.004287498537451029,-0.0018430821364745498,-0.33040738105773926,-0.43243762850761414,0.4595581889152527
1751361567274651601,0.03613387420773506,-0.055929794907569885,-9.812516212463379,0.0028095366433262825,-0.004479620140045881,-0.0026798464823514223,-0.32679224014282227,-0.43529394268989563,0.4666348695755005
1751361567289611921,0.03722427040338516,-0.04889461025595665,-9.828930854797363,0.0023960601538419724,-0.004547130316495895,-0.0020344473887234926,-0.33741119503974915,-0.4349840581417084,0.4591154456138611
1751361567309627350,0.03500043600797653,-0.05992262065410614,-9.823348045349121,0.002005192218348384,-0.003465737449005246,-0.003419244196265936,-0.33711057901382446,-0.4341011643409729,0.4694059491157532
1751361567337065459,0.023441508412361145,-0.05807800218462944,-9.813711166381836,0.0015638753538951278,-0.003931296523660421,-0.0018343556439504027,-0.33356335759162903,-0.42525869607925415,0.4662054777145386
1751361567354624732,0.02416152134537697,-0.057508327066898346,-9.806501388549805,0.0015908166533336043,-0.0025777847040444613,-0.0014635183615610003,-0.3410261571407318,-0.4321273863315582,0.4520387649536133
1751361567374582142,0.028807546943426132,-0.05979319289326668,-9.81904411315918,0.002267806325107813,-0.00400643702596426,-0.002078784629702568,-0.3339965045452118,-0.43842872977256775,0.459331750869751
1751361567392096887,0.025432445108890533,-0.04114759340882301,-9.818824768066406,0.003125285031273961,-0.002971946494653821,-0.0013607210712507367,-0.32687634229660034,-0.42959168553352356,0.4597812294960022
1751361567409736270,0.027933334931731224,-0.056692708283662796,-9.82129955291748,0.0033789060544222593,-0.002868812531232834,-0.0021800866816192865,-0.33735302090644836,-0.4318385720252991,0.4591187536716461
1751361567439703906,0.03349446505308151,-0.05035090446472168,-9.817111015319824,0.0027163962367922068,-0.002154655521735549,-0.0009232816519215703,-0.33695220947265625,-0.43066102266311646,0.47283947467803955
1751361567449747871,0.035484135150909424,-0.05776575207710266,-9.822211265563965,0.00287347799167037,-0.002758282469585538,-0.0021561230532824993,-0.34045085310935974,-0.4215141236782074,0.4657694697380066
1751361567474744637,0.030271612107753754,-0.05962458997964859,-9.822991371154785,0.0018021386349573731,-0.004868615418672562,-0.0017436548369005322,-0.3269765377044678,-0.42988625168800354,0.456351101398468
1751361567489786841,0.027788924053311348,-0.04283326864242554,-9.812569618225098,0.002174643101170659,-0.003442069748416543,-0.0024054052773863077,-0.3299904465675354,-0.42526406049728394,0.469855397939682
1751361567509726527,0.015233105979859829,-0.041549019515514374,-9.81634521484375,0.0017004086403176188,-0.003637409768998623,-0.0022752888035029173,-0.34437301754951477,-0.4403810501098633,0.46209949254989624
1751361567539758358,0.02792470157146454,-0.054357800632715225,-9.821298599243164,0.002488347701728344,-0.0038018086925148964,-0.002304830588400364,-0.3375857174396515,-0.44441983103752136,0.45910540223121643
1751361567554794899,0.02932145819067955,-0.06258192658424377,-9.806534767150879,0.0031543467193841934,-0.004212938714772463,-0.0031840347219258547,-0.3410843312740326,-0.4352729022502899,0.4520353376865387
1751361567574788644,0.024788161739706993,-0.0635405033826828,-9.80795955657959,0.0014010703889653087,-0.0029069690499454737,-0.0027717973571270704,-0.3412104845046997,-0.42672011256217957,0.44175487756729126
1751361567594780424,0.025932515040040016,-0.04516272246837616,-9.814865112304688,0.0016163790132850409,-0.0033001326955854893,-0.0026879659853875637,-0.34404006600379944,-0.4275047779083252,0.4655430316925049
1751361567609579616,0.03167726472020149,-0.04739708453416824,-9.81867504119873,0.0017962392885237932,-0.0034749952610582113,-0.0020338152535259724,-0.3298642933368683,-0.4338168501853943,0.4801359176635742
1751361567629751329,0.025365082547068596,-0.05938807874917984,-9.807709693908691,0.0021496841218322515,-0.0038483270909637213,-0.0024031319189816713,-0.3299645781517029,-0.4341110289096832,0.4767056703567505
1751361567657202699,0.03055771254003048,-0.054672300815582275,-9.818395614624023,0.0027147268410772085,-0.002812317106872797,-0.0032372463028877974,-0.3303654193878174,-0.4352889955043793,0.4629850387573242
1751361567674754458,0.0348033644258976,-0.050995517522096634,-9.82442855834961,0.002312180818989873,-0.004309262149035931,-0.0027695216704159975,-0.33053988218307495,-0.4447247385978699,0.4629749655723572
1751361567694786765,0.03459680825471878,-0.05100606009364128,-9.804736137390137,0.0036261682398617268,-0.0035388062242418528,-0.003247993066906929,-0.32690855860710144,-0.44158458709716797,0.46662816405296326
1751361567709663879,0.03140833228826523,-0.05820275470614433,-9.81228256225586,0.003535427385941148,-0.004339389503002167,-0.0023498167283833027,-0.3337799906730652,-0.43184393644332886,0.46276867389678955
1751361567739627425,0.024333052337169647,-0.05362167954444885,-9.816609382629395,0.003191712312400341,-0.003687671385705471,-0.0017916104989126325,-0.3446575105190277,-0.43526795506477356,0.44838544726371765
1751361567757197830,0.038479894399642944,-0.051611483097076416,-9.79616641998291,0.002645468572154641,-0.002464975230395794,-0.0021993310656398535,-0.3479459583759308,-0.4403756856918335,0.4584496319293976
1751361567774785818,0.02531275898218155,-0.043662674725055695,-9.818132400512695,0.0015666864346712828,-0.0036745299585163593,-0.002411928726360202,-0.33382198214530945,-0.4289925992488861,0.459341824054718
1751361567794739431,0.02127940207719803,-0.05220123007893562,-9.817108154296875,0.001764763379469514,-0.003852647729218006,-0.0024895155802369118,-0.333663672208786,-0.42555326223373413,0.462775319814682
1751361567812228464,0.025581493973731995,-0.06091046705842018,-9.821210861206055,0.003205263754352927,-0.002671442925930023,-0.0017864833353087306,-0.33373787999153137,-0.4346948564052582,0.4661954641342163
1751361567829757877,0.018002523109316826,-0.04233400151133537,-9.809404373168945,0.002788457553833723,-0.003080153139308095,-0.002107024658471346,-0.3445895314216614,-0.44696587324142456,0.45866262912750244
1751361567859747936,0.03502112627029419,-0.05481487140059471,-9.818079948425293,0.0028422127943485975,-0.00356157124042511,-0.0011241976171731949,-0.33735302090644836,-0.4318385720252991,0.4591187536716461
1751361567869725589,0.04898832365870476,-0.04393327236175537,-9.812250137329102,0.00241157878190279,-0.0029334367718547583,-0.002118006581440568,-0.3163996636867523,-0.4273451864719391,0.4604437053203583
1751361567894666796,0.03757859021425247,-0.05607292056083679,-9.809560775756836,0.0033457395620644093,-0.0035924450494349003,-0.00140956265386194,-0.3408839702606201,-0.4346841275691986,0.458895742893219
1751361567909689195,0.025007406249642372,-0.05610295757651329,-9.814034461975098,0.0024579144082963467,-0.003013319568708539,-0.0019235217478126287,-0.34449905157089233,-0.4318278431892395,0.4518190324306488
1751361567939723012,0.03591226041316986,-0.04676171764731407,-9.816558837890625,0.003518129466101527,-0.0035122905392199755,-0.001919308677315712,-0.3407578468322754,-0.44323694705963135,0.4691762328147888
1751361567957216097,0.03342210873961449,-0.04722331091761589,-9.822331428527832,0.0029360202606767416,-0.004122621845453978,-0.001314620254561305,-0.3303232491016388,-0.43813949823379517,0.46641185879707336
1751361567974765352,0.019824080169200897,-0.05617070570588112,-9.811788558959961,0.0024126735515892506,-0.004162736237049103,-0.002354943659156561,-0.34092599153518677,-0.4318332076072693,0.45546889305114746
1751361567994667040,0.03729258105158806,-0.04513388127088547,-9.808536529541016,0.0015849602641537786,-0.0024869772605597973,-0.0014574420638382435,-0.3408839702606201,-0.4346841275691986,0.458895742893219
1751361568014763804,0.034071050584316254,-0.059560757130384445,-9.823392868041992,0.0030106024350970984,-0.003148727584630251,-0.00302729569375515,-0.32715103030204773,-0.43932241201400757,0.45634108781814575
1751361568029803645,0.02484665997326374,-0.06114841252565384,-9.80671501159668,0.002620074199512601,-0.002920885570347309,-0.0015117872972041368,-0.34441500902175903,-0.43752971291542053,0.4586726427078247
1751361568059803713,0.026468884199857712,-0.05718956142663956,-9.816596984863281,0.0021205453667789698,-0.0023823792580515146,-0.0028189481236040592,-0.3303394317626953,-0.44413596391677856,0.4698353707790375
1751361568069785289,0.02298145554959774,-0.05144263803958893,-9.812454223632812,0.0031017307192087173,-0.004246783908456564,-0.0026021588128060102,-0.3372107744216919,-0.43439534306526184,0.4659757614135742
1751361568094684477,0.03079555369913578,-0.04488286375999451,-9.819625854492188,0.0026233831886202097,-0.004047446418553591,-0.0019846416544169188,-0.33719468116760254,-0.42839887738227844,0.4625522792339325
1751361568112196886,0.03996226564049721,-0.05672305449843407,-9.819466590881348,0.003292917739599943,-0.003936664666980505,-0.001708952826447785,-0.3339965045452118,-0.43842872977256775,0.459331750869751
1751361568129718789,0.02967185154557228,-0.057761285454034805,-9.819531440734863,0.0025166678242385387,-0.003957299515604973,-0.003537988755851984,-0.3305819034576416,-0.44187381863594055,0.4595481753349304
