timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
1757673948464294363,0.23785945773124695,0.8988357186317444,-9.645710945129395,-0.06564600020647049,0.01152841653674841,-0.36094510555267334,0.14084595441818237,0.2674389183521271,0.04916229099035263
1757673948471687986,0.1806054562330246,0.9827830791473389,-9.645524024963379,-0.0004140280943829566,0.01478017307817936,-0.3424670398235321,0.14084595441818237,0.2674389183521271,0.04916229099035263
1757673948471703009,0.18642383813858032,0.8990914225578308,-9.710908889770508,0.03916361555457115,0.029878316447138786,-0.3209286332130432,0.14084595441818237,0.2674389183521271,0.04916229099035263
1757673948479186225,0.2681766748428345,0.19833709299564362,-9.540570259094238,0.11320284754037857,0.019890839233994484,-0.32084956765174866,0.14395959675312042,0.25706595182418823,0.04248054698109627
1757673948479198502,0.2557350993156433,-0.14115214347839355,-9.823756217956543,0.12126912921667099,0.010669849812984467,-0.3316916525363922,0.14395959675312042,0.25706595182418823,0.04248054698109627
1757673948489228808,0.27585160732269287,-0.6798158288002014,-9.868465423583984,0.07619480788707733,0.010148124769330025,-0.3547091484069824,0.14395959675312042,0.25706595182418823,0.04248054698109627
1757673948489240840,0.3011666536331177,-0.6263307332992554,-10.029820442199707,-0.011587386950850487,0.007757348939776421,-0.3743656575679779,0.14395959675312042,0.25706595182418823,0.04248054698109627
1757673948499206097,0.26773345470428467,-0.41753801703453064,-10.067553520202637,-0.08248502761125565,0.009204325266182423,-0.39353877305984497,0.14395959675312042,0.25706595182418823,0.04248054698109627
1757673948509228988,0.2551274001598358,-0.19308732450008392,-9.699991226196289,-0.08559413254261017,0.007338700350373983,-0.4081141948699951,0.14395959675312042,0.25706595182418823,0.04248054698109627
1757673948509240948,0.21880917251110077,-0.19589866697788239,-9.710726737976074,-0.0031930068507790565,0.020226148888468742,-0.42816442251205444,0.13328874111175537,0.25126737356185913,0.0383414663374424
1757673948519225719,0.2721691131591797,-0.23335489630699158,-9.511934280395508,0.06265416741371155,0.023036329075694084,-0.44604814052581787,0.13328874111175537,0.25126737356185913,0.0383414663374424
1757673948519239185,0.31740835309028625,-0.04321344569325447,-9.795896530151367,0.0707867369055748,0.005146318580955267,-0.4602181613445282,0.13328874111175537,0.25126737356185913,0.0383414663374424
1757673948529226818,0.2535746693611145,0.21740059554576874,-10.160651206970215,-0.03317941352725029,-0.013261107727885246,-0.4551577866077423,0.14375829696655273,0.2564746141433716,0.035587988793849945
1757673948529240258,0.22589777410030365,0.05490315333008766,-9.718461990356445,-0.05558272451162338,-0.002730961889028549,-0.4546748697757721,0.14375829696655273,0.2564746141433716,0.035587988793849945
1757673948536701801,0.2004714161157608,0.13348321616649628,-9.843785285949707,0.022940505295991898,0.021963221952319145,-0.46828076243400574,0.14375829696655273,0.2564746141433716,0.035587988793849945
1757673948536715408,0.27128008008003235,0.47570303082466125,-9.981186866760254,-0.01687677949666977,0.033297572284936905,-0.4609886407852173,0.14375829696655273,0.2564746141433716,0.035587988793849945
1757673948544207644,0.3353629410266876,0.5699723958969116,-9.817858695983887,-0.08272932469844818,0.013742106035351753,-0.4449387192726135,0.153595432639122,0.2356378138065338,0.025867527350783348
1757673948544219734,0.2597484886646271,0.9368062615394592,-9.828155517578125,-0.08956822007894516,0.0005077815148979425,-0.4258649945259094,0.153595432639122,0.2356378138065338,0.025867527350783348
1757673948554205338,0.16870947182178497,1.0672416687011719,-9.94058609008789,-0.06762251257896423,0.017857614904642105,-0.3984866142272949,0.153595432639122,0.2356378138065338,0.025867527350783348
1757673948561695552,0.2291060835123062,0.9038553833961487,-9.551462173461914,0.005167250521481037,0.0336214117705822,-0.38050001859664917,0.153595432639122,0.2356378138065338,0.025867527350783348
1757673948561708144,0.2128036767244339,0.6334988474845886,-10.14540958404541,0.05772935971617699,0.044043973088264465,-0.37406623363494873,0.15653391182422638,0.2157842069864273,0.01917554810643196
1757673948571693710,0.191087543964386,1.0411535501480103,-10.54963493347168,-0.09010866284370422,0.06571552902460098,-0.3384355306625366,0.15653391182422638,0.2157842069864273,0.01917554810643196
1757673948571707592,0.24811571836471558,0.8564964532852173,-10.077488899230957,-0.19248609244823456,0.07067538797855377,-0.3065522313117981,0.15653391182422638,0.2157842069864273,0.01917554810643196
1757673948579238807,0.2241976410150528,0.18930558860301971,-9.599854469299316,0.0021575733553618193,0.08328042179346085,-0.31676170229911804,0.15967147052288055,0.20263393223285675,0.01596078835427761
1757673948579250625,0.16723202168941498,0.0886816456913948,-9.835358619689941,0.17548628151416779,0.11697300523519516,-0.3352362811565399,0.15967147052288055,0.20263393223285675,0.01596078835427761
1757673948589169123,0.30761483311653137,-0.5118374824523926,-9.804926872253418,0.13858351111412048,0.123957060277462,-0.35392144322395325,0.15967147052288055,0.20263393223285675,0.01596078835427761
1757673948589181405,0.48059403896331787,-0.8943548202514648,-9.319317817687988,0.04213828593492508,0.06954342126846313,-0.38129734992980957,0.15967147052288055,0.20263393223285675,0.01596078835427761
1757673948599200938,0.4165934920310974,-1.1378297805786133,-9.28391170501709,-0.015262472443282604,0.007810359820723534,-0.4205595850944519,0.15967147052288055,0.20263393223285675,0.01596078835427761
1757673948609059017,0.23561160266399384,-1.2778725624084473,-9.766471862792969,0.023141996935009956,0.01206060778349638,-0.4722588062286377,0.15967147052288055,0.20263393223285675,0.01596078835427761
1757673948609071301,0.327913373708725,-0.9248234629631042,-9.524450302124023,0.021145818755030632,0.019343623891472816,-0.5111350417137146,0.16636893153190613,0.20105740427970886,0.006039255764335394
1757673948619254297,0.39050814509391785,-0.5427308082580566,-9.72265625,-0.05169843137264252,-0.010140999220311642,-0.534442126750946,0.16636893153190613,0.20105740427970886,0.006039255764335394
1757673948619270725,0.2995462715625763,-0.24815554916858673,-9.93563175201416,-0.05780813470482826,-0.025818396359682083,-0.553031325340271,0.16636893153190613,0.20105740427970886,0.006039255764335394
1757673948626719146,0.1769251972436905,0.2608450949192047,-9.873764038085938,-0.03513094410300255,-0.0038903984241187572,-0.5586929321289062,0.19383858144283295,0.1855037957429886,0.0009242520318366587
1757673948626731620,0.25278517603874207,0.8441376686096191,-9.796504974365234,-0.05067024752497673,0.01892855204641819,-0.5445958971977234,0.19383858144283295,0.1855037957429886,0.0009242520318366587
1757673948634234647,0.346909761428833,1.5937587022781372,-9.834227561950684,-0.12754762172698975,-0.00047565679415129125,-0.5006396174430847,0.19383858144283295,0.1855037957429886,0.0009242520318366587
1757673948634248185,0.2880110740661621,1.833571434020996,-9.811992645263672,-0.11699926853179932,-0.023623280227184296,-0.45149827003479004,0.19383858144283295,0.1855037957429886,0.0009242520318366587
1757673948644239390,0.18911315500736237,1.9413180351257324,-9.599252700805664,-0.003603265155106783,-0.011175151914358139,-0.40423792600631714,0.19683539867401123,0.16881150007247925,-0.005764219909906387
1757673948654332522,0.14267610013484955,1.7661244869232178,-9.697568893432617,0.09836992621421814,0.02808547392487526,-0.3603366017341614,0.19683539867401123,0.16881150007247925,-0.005764219909906387
1757673948654360876,0.2588370740413666,1.0476114749908447,-9.865276336669922,0.1767517328262329,0.0375683419406414,-0.33546897768974304,0.19683539867401123,0.16881150007247925,-0.005764219909906387
1757673948664352662,0.38240888714790344,0.563868522644043,-9.731534004211426,0.15409880876541138,0.019478656351566315,-0.32083743810653687,0.20368318259716034,0.15586434304714203,-0.0018897522240877151
1757673948664379040,0.33957064151763916,0.3415703773498535,-9.918336868286133,0.027858063578605652,-0.010869002901017666,-0.30756503343582153,0.20368318259716034,0.15586434304714203,-0.0018897522240877151
1757673948671858282,0.2777545154094696,0.6192054748535156,-10.00889778137207,-0.10898736119270325,-0.01192567776888609,-0.28560909628868103,0.20368318259716034,0.15586434304714203,-0.0018897522240877151
1757673948671887807,0.28392380475997925,0.0007671474595554173,-9.540657043457031,-0.02100355736911297,-0.00936164427548647,-0.2906515300273895,0.20368318259716034,0.15586434304714203,-0.0018897522240877151
1757673948681881208,0.22996194660663605,0.21190005540847778,-9.792469024658203,0.1355331987142563,0.01218626368790865,-0.31249526143074036,0.22044061124324799,0.13737615942955017,-0.014587482437491417
1757673948681906283,0.29135584831237793,0.5716143846511841,-10.051631927490234,0.004278004169464111,0.028122620657086372,-0.2943209111690521,0.22044061124324799,0.13737615942955017,-0.014587482437491417
1757673948691860754,0.42746320366859436,0.7055222988128662,-9.658201217651367,-0.1370483785867691,-0.01379501260817051,-0.26981884241104126,0.22044061124324799,0.13737615942955017,-0.014587482437491417
1757673948691889604,0.28128480911254883,0.6243790984153748,-9.770645141601562,-0.05304187536239624,-0.03807644546031952,-0.26042070984840393,0.22044061124324799,0.13737615942955017,-0.014587482437491417
1757673948699431205,0.13362446427345276,0.6433804035186768,-9.769068717956543,0.12562787532806396,0.006446293089538813,-0.2624393701553345,0.22365489602088928,0.12729886174201965,-0.0178229957818985
1757673948699456158,0.2797439992427826,0.5024897456169128,-9.864328384399414,0.0871274396777153,0.04345541447401047,-0.24504327774047852,0.22365489602088928,0.12729886174201965,-0.0178229957818985
1757673948709393748,0.46389687061309814,0.33819353580474854,-9.727914810180664,0.018576180562376976,0.00022960774367675185,-0.2405339628458023,0.22365489602088928,0.12729886174201965,-0.0178229957818985
1757673948719301056,0.31803229451179504,0.42204445600509644,-10.043813705444336,-0.07415588945150375,-0.024881413206458092,-0.22628480195999146,0.22365489602088928,0.12729886174201965,-0.0178229957818985
1757673948719329458,0.24310614168643951,0.18047793209552765,-9.559236526489258,-0.0023195806425064802,-0.008492193184792995,-0.23356059193611145,0.22365489602088928,0.12729886174201965,-0.0178229957818985
1757673948729354261,0.26635637879371643,0.3251132369041443,-9.861186027526855,0.06455621868371964,0.015265011228621006,-0.23624491691589355,0.2306780368089676,0.1238323450088501,-0.013938449323177338
1757673948729379710,0.37339985370635986,0.09051528573036194,-9.746310234069824,0.06332848966121674,0.004333727993071079,-0.23911315202713013,0.2306780368089676,0.1238323450088501,-0.013938449323177338
1757673948736850771,0.29555851221084595,0.1997368186712265,-10.109796524047852,-0.010225455276668072,-0.0036629531532526016,-0.2394719123840332,0.2306780368089676,0.1238323450088501,-0.013938449323177338
1757673948736878886,0.31544241309165955,0.36168068647384644,-9.621993064880371,-0.08024127781391144,-0.006881159730255604,-0.23145070672035217,0.2306780368089676,0.1238323450088501,-0.013938449323177338
1757673948746850053,0.2525816559791565,0.5781523585319519,-9.895577430725098,-0.045785702764987946,-0.004944770131260157,-0.22448571026325226,0.25164681673049927,0.11313797533512115,-0.00573109881952405
1757673948746875305,0.27559056878089905,0.5381591320037842,-9.666412353515625,0.0522889569401741,0.004976567346602678,-0.22040478885173798,0.25164681673049927,0.11313797533512115,-0.00573109881952405
1757673948754369611,0.258271723985672,0.2959704101085663,-9.739846229553223,0.12683436274528503,0.009652717970311642,-0.22281411290168762,0.25164681673049927,0.11313797533512115,-0.00573109881952405
1757673948764398952,0.31512945890426636,0.4118101894855499,-9.898700714111328,0.05463084205985069,0.010414480231702328,-0.21773123741149902,0.25164681673049927,0.11313797533512115,-0.00573109881952405
1757673948764425291,0.3628951609134674,0.4510992765426636,-9.964273452758789,-0.07197035849094391,-0.004739291965961456,-0.19923579692840576,0.24777424335479736,0.11216682195663452,-0.019761886447668076
1757673948771868121,0.31575730443000793,0.30731654167175293,-9.588027000427246,-0.003940917551517487,-0.017006749287247658,-0.2046957015991211,0.24777424335479736,0.11216682195663452,-0.019761886447668076
1757673948771896868,0.21211852133274078,0.6460856795310974,-9.869230270385742,0.038901448249816895,-0.0007894002483226359,-0.1952696144580841,0.24777424335479736,0.11216682195663452,-0.019761886447668076
1757673948781870058,0.3176279366016388,0.5129203200340271,-9.800125122070312,0.023784847930073738,0.013799784705042839,-0.18347769975662231,0.2718521058559418,0.09721201658248901,-0.02165088802576065
1757673948781896372,0.3542315661907196,0.40951910614967346,-9.836644172668457,0.0052581229247152805,0.0010560797527432442,-0.17544806003570557,0.2718521058559418,0.09721201658248901,-0.02165088802576065
1757673948789472822,0.303469181060791,0.26390010118484497,-9.76662826538086,0.034892208874225616,-0.005274991504848003,-0.1769169420003891,0.2718521058559418,0.09721201658248901,-0.02165088802576065
1757673948789500976,0.2786523103713989,0.2822834253311157,-9.828660011291504,0.01962595246732235,0.007168665993958712,-0.17252132296562195,0.2718521058559418,0.09721201658248901,-0.02165088802576065
1757673948799306157,0.3352452218532562,0.44853925704956055,-9.793075561523438,-0.01677803322672844,0.0003157868923153728,-0.16694219410419464,0.2750242352485657,0.08999913930892944,-0.02832937240600586
1757673948809325635,0.34281036257743835,0.4383455216884613,-9.838826179504395,-0.03991660475730896,-0.013309151865541935,-0.15724942088127136,0.2750242352485657,0.08999913930892944,-0.02832937240600586
1757673948809351876,0.26210030913352966,0.43497180938720703,-9.74843978881836,0.021090632304549217,-0.002987724496051669,-0.1542075127363205,0.2750242352485657,0.08999913930892944,-0.02832937240600586
1757673948819321486,0.24141925573349,0.2221289575099945,-9.806245803833008,0.06351097673177719,0.013549507595598698,-0.1551024168729782,0.2750242352485657,0.08999913930892944,-0.02832937240600586
1757673948819349499,0.3351488709449768,0.04524501413106918,-9.792242050170898,0.055488020181655884,0.011373124085366726,-0.1594274640083313,0.2750242352485657,0.08999913930892944,-0.02832937240600586
1757673948829224022,0.34896478056907654,-0.21201324462890625,-9.819849014282227,0.0229575727134943,-0.008045085705816746,-0.17058032751083374,0.275087833404541,0.08704585582017899,-0.02491142228245735
1757673948829236117,0.2748188078403473,-0.14996662735939026,-9.889009475708008,-0.008426757529377937,-0.007248548325151205,-0.18165446817874908,0.275087833404541,0.08704585582017899,-0.02491142228245735
1757673948834403322,0.27356821298599243,-0.41882333159446716,-9.716075897216797,0.013578962534666061,-0.0011511925840750337,-0.20070087909698486,0.275087833404541,0.08704585582017899,-0.02491142228245735
1757673948834431915,0.3030598759651184,-0.6366528272628784,-9.72962760925293,0.07209859788417816,-0.00042969061178155243,-0.234569251537323,0.275087833404541,0.08704585582017899,-0.02491142228245735
1757673948844413036,0.28960511088371277,-0.30640870332717896,-10.02420711517334,0.003609503386542201,0.00230429507791996,-0.25457942485809326,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948844438971,0.3682195544242859,-0.25241583585739136,-9.830229759216309,-0.09809315949678421,-0.00033910569618456066,-0.2588053345680237,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948854391106,0.3318948447704315,-0.15185005962848663,-9.738792419433594,-0.042616188526153564,-0.014228305779397488,-0.2798965871334076,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948864357550,0.25613653659820557,0.3732914626598358,-9.866720199584961,0.003315923037007451,0.003661120543256402,-0.28532373905181885,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948864383201,0.317475289106369,0.6060585975646973,-9.820894241333008,-0.03424431011080742,0.006285608746111393,-0.26986128091812134,0.29565438628196716,0.07516728341579437,-0.030489245429635048
1757673948874290680,0.349032998085022,0.6841626167297363,-9.76974868774414,-0.02317473478615284,-0.008436772972345352,-0.2561681270599365,0.29565438628196716,0.07516728341579437,-0.030489245429635048
1757673948874318512,0.28351110219955444,0.9326471090316772,-9.784318923950195,-0.028369225561618805,-0.008340216241776943,-0.2351842224597931,0.29565438628196716,0.07516728341579437,-0.030489245429635048
1757673948884342435,0.273305743932724,0.8180770874023438,-9.818340301513672,0.00714900204911828,0.004931781906634569,-0.217393159866333,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948884368442,0.31430354714393616,0.9345393776893616,-9.754335403442383,0.02693719044327736,0.010224077850580215,-0.19820661842823029,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948891891613,0.32503944635391235,0.9984890222549438,-9.753077507019043,0.004563940688967705,-0.0026156383100897074,-0.17316913604736328,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948891919913,0.2819978594779968,0.8813355565071106,-9.851048469543457,0.00044915100443176925,-0.007336012087762356,-0.1495131105184555,0.29216381907463074,0.07546832412481308,-0.03071007877588272
1757673948899378978,0.2815369963645935,0.5736199021339417,-9.631150245666504,0.07015284150838852,-0.005627365782856941,-0.14075903594493866,0.30569082498550415,0.06103214994072914,-0.036732934415340424
1757673948899405384,0.23450639843940735,0.3049071133136749,-9.985433578491211,0.08467619121074677,0.00894133374094963,-0.13653013110160828,0.30569082498550415,0.06103214994072914,-0.036732934415340424
1757673948909399796,0.32195156812667847,-0.13239721953868866,-9.74547290802002,0.06176814064383507,0.00686291977763176,-0.14534629881381989,0.30569082498550415,0.06103214994072914,-0.036732934415340424
1757673948909428426,0.33907586336135864,-0.22592253983020782,-9.850432395935059,0.0002622782194521278,-0.0042768302373588085,-0.15526655316352844,0.30569082498550415,0.06103214994072914,-0.036732934415340424
1757673948919376242,0.2993089258670807,-0.31730177998542786,-9.80813980102539,-0.018520986661314964,-0.011315428651869297,-0.17324934899806976,0.33692023158073425,0.06375482678413391,-0.04507771506905556
1757673948929343130,0.2589245140552521,-0.19641783833503723,-9.934508323669434,-0.0018331122118979692,0.0006117575685493648,-0.18964022397994995,0.33692023158073425,0.06375482678413391,-0.04507771506905556
1757673948929368510,0.292781800031662,-0.37456631660461426,-9.670848846435547,0.05674801394343376,0.006050297524780035,-0.21367385983467102,0.33692023158073425,0.06375482678413391,-0.04507771506905556
1757673948939339436,0.292631059885025,-0.5112266540527344,-9.771112442016602,0.0848347544670105,-0.00111062650103122,-0.23980526626110077,0.33692023158073425,0.06375482678413391,-0.04507771506905556
1757673948939366692,0.2747974693775177,-0.5950222611427307,-10.0192289352417,0.038249023258686066,0.0028569865971803665,-0.268125057220459,0.33692023158073425,0.06375482678413391,-0.04507771506905556
1757673948946810069,0.3067634105682373,-0.5731931328773499,-9.861205101013184,-0.030260931700468063,0.007466610986739397,-0.28859174251556396,0.33337125182151794,0.060895778238773346,-0.04530186206102371
1757673948946835683,0.35630136728286743,-0.5027256608009338,-9.616798400878906,-0.03034580871462822,-0.006918590981513262,-0.3165355324745178,0.33337125182151794,0.060895778238773346,-0.04530186206102371
1757673948954323517,0.29103296995162964,0.0829072892665863,-10.041054725646973,-0.05596122890710831,-0.011276928707957268,-0.3238199055194855,0.33337125182151794,0.060895778238773346,-0.04530186206102371
1757673948964380629,0.2804090976715088,-0.04044335335493088,-9.69384765625,-0.011677432805299759,0.002738057402893901,-0.3325868248939514,0.33337125182151794,0.060895778238773346,-0.04530186206102371
1757673948964406974,0.3111889362335205,0.09802796691656113,-9.747068405151367,0.08161541074514389,0.005170946475118399,-0.3508709669113159,0.3401118814945221,0.053767599165439606,-0.0482877716422081
1757673948974376888,0.3530886769294739,0.4394877552986145,-10.006181716918945,-0.05120980739593506,0.007060217671096325,-0.334323525428772,0.3401118814945221,0.053767599165439606,-0.0482877716422081
1757673948974405892,0.389324814081192,0.6129076480865479,-9.804966926574707,-0.1191646158695221,-0.017312586307525635,-0.32208648324012756,0.3401118814945221,0.053767599165439606,-0.0482877716422081
1757673948981901958,0.26758331060409546,0.7590740919113159,-9.736124038696289,-0.05586928501725197,-0.01530452724546194,-0.30802983045578003,0.34707361459732056,0.055940255522727966,-0.0513145886361599
1757673948981927278,0.23535151779651642,1.066718339920044,-9.727886199951172,0.04564069211483002,0.010547102428972721,-0.2918865382671356,0.34707361459732056,0.055940255522727966,-0.0513145886361599
1757673948991809742,0.3085004687309265,1.0865395069122314,-9.789870262145996,0.02346014976501465,0.013741892762482166,-0.2601115107536316,0.34707361459732056,0.055940255522727966,-0.0513145886361599
1757673948991838477,0.3409746289253235,0.935498833656311,-9.753395080566406,0.016835300251841545,-0.004296510014683008,-0.23936934769153595,0.34707361459732056,0.055940255522727966,-0.0513145886361599
1757673948999390116,0.25745689868927,1.1627233028411865,-9.945059776306152,-0.03901095315814018,-0.007298578508198261,-0.20456823706626892,0.36058422923088074,0.035479169338941574,-0.05389787629246712
1757673948999416714,0.24575024843215942,0.7012562155723572,-9.601046562194824,0.053697094321250916,0.00325883855111897,-0.19400951266288757,0.36058422923088074,0.035479169338941574,-0.05389787629246712
1757673949009349191,0.26581740379333496,0.782859206199646,-9.870645523071289,0.08944225311279297,0.009163017384707928,-0.17855626344680786,0.36058422923088074,0.035479169338941574,-0.05389787629246712
1757673949009375228,0.32298001646995544,0.3806909918785095,-9.7874174118042,0.03219182789325714,0.00040798878762871027,-0.1636001467704773,0.36058422923088074,0.035479169338941574,-0.05389787629246712
1757673949019355424,0.2773774564266205,0.050612419843673706,-9.786956787109375,0.02554919384419918,-0.008646811358630657,-0.16966789960861206,0.36058422923088074,0.035479169338941574,-0.05389787629246712
1757673949029361179,0.24567845463752747,0.026546597480773926,-9.88475227355957,-0.0036870897747576237,0.0030953995883464813,-0.17171314358711243,0.36058422923088074,0.035479169338941574,-0.05389787629246712
1757673949029386683,0.27806636691093445,0.20007166266441345,-9.90036392211914,-0.019616292789578438,0.009262599982321262,-0.177263543009758,0.3675231337547302,0.0377415269613266,-0.05689927563071251
1757673949036854370,0.3556407392024994,0.40617597103118896,-9.710709571838379,-0.017081616446375847,-0.004147723782807589,-0.17404212057590485,0.3675231337547302,0.0377415269613266,-0.05689927563071251
1757673949036883156,0.3048020601272583,0.40427538752555847,-9.738720893859863,0.011891079135239124,-0.011807555332779884,-0.1716068983078003,0.3675231337547302,0.0377415269613266,-0.05689927563071251
1757673949046906359,0.26234906911849976,0.34586137533187866,-9.816123008728027,0.03531617298722267,-0.004715986084192991,-0.16850867867469788,0.37805303931236267,0.03999808803200722,-0.05623335391283035
1757673949046930874,0.3097943961620331,0.3373742997646332,-9.889589309692383,0.003200654173269868,0.004272948019206524,-0.16538141667842865,0.37805303931236267,0.03999808803200722,-0.05623335391283035
1757673949054430255,0.3510056436061859,0.4728439450263977,-9.827302932739258,-0.034232281148433685,-0.003350377781316638,-0.15604473650455475,0.37805303931236267,0.03999808803200722,-0.05623335391283035
1757673949054457890,0.2978261411190033,0.41577693819999695,-9.74028491973877,-0.0034007227513939142,-0.004734445363283157,-0.15112143754959106,0.37805303931236267,0.03999808803200722,-0.05623335391283035
1757673949064365152,0.3037402331829071,0.5577660799026489,-9.744231224060059,0.02056310325860977,0.0010240246774628758,-0.14413124322891235,0.3849334418773651,0.03909996151924133,-0.05923796072602272
1757673949064390840,0.3246385455131531,0.5459420680999756,-9.821107864379883,-0.013661060482263565,0.001408881158567965,-0.1303204596042633,0.3849334418773651,0.03909996151924133,-0.05923796072602272
1757673949074392196,0.31988781690597534,0.44297701120376587,-9.814756393432617,-0.0020601400174200535,-0.006055700592696667,-0.1236918568611145,0.3849334418773651,0.03909996151924133,-0.05923796072602272
1757673949084298548,0.27658990025520325,0.36546507477760315,-9.807724952697754,0.015748586505651474,-0.001304859179072082,-0.12031825631856918,0.3849334418773651,0.03909996151924133,-0.05923796072602272
1757673949084323508,0.24405062198638916,0.5695404410362244,-9.895074844360352,-0.01628550887107849,0.010090653784573078,-0.1088370531797409,0.4017917811870575,0.020907029509544373,-0.06848976761102676
1757673949091891661,0.32236629724502563,0.48319798707962036,-9.739542007446289,-0.027758968994021416,0.006646700669080019,-0.09905057400465012,0.4017917811870575,0.020907029509544373,-0.06848976761102676
1757673949091919671,0.30135437846183777,0.5549373030662537,-9.752521514892578,0.007286547217518091,-0.004899328574538231,-0.09476926922798157,0.4017917811870575,0.020907029509544373,-0.06848976761102676
1757673949101826926,0.2831502854824066,0.5008093118667603,-9.77561092376709,0.013713479973375797,-0.0030676033347845078,-0.08287011831998825,0.3986617624759674,0.02525588683784008,-0.05836816132068634
1757673949101852084,0.2978039085865021,0.50429368019104,-9.8189697265625,0.005342027172446251,-0.002432218985632062,-0.07595328241586685,0.3986617624759674,0.02525588683784008,-0.05836816132068634
1757673949111790724,0.30506211519241333,0.61110520362854,-9.840289115905762,-0.026269517838954926,-0.0034104380756616592,-0.06153064966201782,0.3986617624759674,0.02525588683784008,-0.05836816132068634
1757673949111824106,0.30670902132987976,0.6286167502403259,-9.77103042602539,-0.008160680532455444,-0.0016785141779109836,-0.05198916792869568,0.3986617624759674,0.02525588683784008,-0.05836816132068634
1757673949119400509,0.30679890513420105,0.7258553504943848,-9.798834800720215,0.008499978110194206,-0.0010176539653912187,-0.037323374301195145,0.4161304533481598,0.02977439947426319,-0.06070363149046898
1757673949119425981,0.32224205136299133,0.6333373785018921,-9.795400619506836,0.007450895383954048,-0.0001666546449996531,-0.022753477096557617,0.4161304533481598,0.02977439947426319,-0.06070363149046898
1757673949129407121,0.31324198842048645,0.4838341176509857,-9.806426048278809,0.01846972480416298,-0.0027452611830085516,-0.015913579612970352,0.4161304533481598,0.02977439947426319,-0.06070363149046898
1757673949129433511,0.3164978325366974,0.412075400352478,-9.81757926940918,0.011528395116329193,-0.0027176651638001204,-0.008547153323888779,0.4161304533481598,0.02977439947426319,-0.06070363149046898
1757673949139354608,0.3049570620059967,0.3340024948120117,-9.813346862792969,0.003639958333224058,-0.0049177794717252254,-0.006118497811257839,0.4161304533481598,0.02977439947426319,-0.06070363149046898
1757673949146844620,0.29716458916664124,0.321722149848938,-9.819217681884766,0.002651911461725831,-0.004314030520617962,-0.003817466553300619,0.4161304533481598,0.02977439947426319,-0.06070363149046898
1757673949146869997,0.29978689551353455,0.30116188526153564,-9.806670188903809,0.006914601195603609,-0.0042053163051605225,-0.004063344094902277,0.4192865788936615,0.01653699204325676,-0.06394251435995102
1757673949154390933,0.30346566438674927,0.2732817828655243,-9.820114135742188,0.007305709645152092,-0.00305015966296196,-0.00319506973028183,0.4192865788936615,0.01653699204325676,-0.06394251435995102
1757673949164374461,0.29699185490608215,0.2608233392238617,-9.813281059265137,0.004455925431102514,-0.0040357704274356365,-0.0024105359334498644,0.4192865788936615,0.01653699204325676,-0.06394251435995102
1757673949164400269,0.28493475914001465,0.26552674174308777,-9.820508003234863,0.0018375449581071734,-0.0035405363887548447,-0.0012817984679713845,0.4127991199493408,0.033531565219163895,-0.057474780827760696
1757673949174364595,0.2944508492946625,0.25938352942466736,-9.814750671386719,0.003613436361774802,-0.003222413593903184,-0.0024778845254331827,0.4127991199493408,0.033531565219163895,-0.057474780827760696
1757673949174392778,0.2868211269378662,0.2555833160877228,-9.79472827911377,0.003984385170042515,-0.004833579063415527,-0.0031272571068257093,0.4127991199493408,0.033531565219163895,-0.057474780827760696
1757673949184403307,0.2937532663345337,0.25115686655044556,-9.822237968444824,0.004171628970652819,-0.00479960348457098,-0.0028799630235880613,0.41258150339126587,0.02691495604813099,-0.060927871614694595
1757673949184428767,0.29795709252357483,0.25116172432899475,-9.81726360321045,0.001740050851367414,-0.002261757617816329,-0.003265963401645422,0.41258150339126587,0.02691495604813099,-0.060927871614694595
1757673949191890603,0.3124890625476837,0.24804122745990753,-9.795559883117676,0.0011000230442732573,-0.0019033903954550624,-0.003606101032346487,0.41258150339126587,0.02691495604813099,-0.060927871614694595
1757673949191918892,0.32660725712776184,0.24673035740852356,-9.807794570922852,0.004138103686273098,-0.005810182075947523,-0.003691835328936577,0.41258150339126587,0.02691495604813099,-0.060927871614694595
1757673949199377556,0.31514298915863037,0.23806224763393402,-9.818360328674316,0.00289468583650887,-0.005417149513959885,-0.004333793185651302,0.41611436009407043,0.02375028282403946,-0.05726397782564163
1757673949199402277,0.3151950538158417,0.23777253925800323,-9.811055183410645,0.003692419035360217,-0.0029439821373671293,-0.004924049135297537,0.41611436009407043,0.02375028282403946,-0.05726397782564163
1757673949209354008,0.32386234402656555,0.2472923994064331,-9.800895690917969,0.0018701241351664066,-0.004605375230312347,-0.006313703488558531,0.41611436009407043,0.02375028282403946,-0.05726397782564163
1757673949209379381,0.32037895917892456,0.269728422164917,-9.798789024353027,0.0021133930422365665,-0.004447180777788162,-0.006667210720479488,0.41611436009407043,0.02375028282403946,-0.05726397782564163
